      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
1996-08-06,   5.902433,   0.000000,   0.708292,   0.000000,   0.708292,  -0.708292,  -0.708292,   0.000000
1996-08-07,   1.056178,   0.000000,   0.126741,   0.000000,   0.126741,  -0.126741,  -0.126741,   0.000000
1996-08-08,   8.874929,   2.116114,   1.064991,   0.000000,   1.953941,  -1.337827,  -1.337827,   0.000000
1996-08-09,   3.660473,   6.510997,   0.439257,   0.000000,   0.805905,   4.816143,   4.816143,   0.000000
1996-08-10,   6.067249,   0.381498,   0.728070,   0.000000,   1.335791,  -1.320941,  -1.320941,   0.000000
1996-08-11,   4.084128,   5.494952,   0.490095,   0.000000,   0.899179,   3.988053,   3.988053,   0.000000
1996-08-12,   6.129737,   0.000000,   0.735568,   0.000000,   1.349548,  -1.349548,  -1.349548,   0.000000
1996-08-13,   6.575592,   0.000000,   0.789071,   0.000000,   1.266008,  -1.266008,  -1.266008,   0.000000
1996-08-14,   1.254657,   0.335035,   0.150559,   0.000000,   0.276230,  -0.276230,  -0.276230,   0.000000
1996-08-15,  -2.635838,   2.810080,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-08-16,   4.493221,   0.000000,   0.539187,   0.000000,   0.539187,   0.441071,   0.441071,   0.000000
1996-08-17,  -1.921545,   4.886284,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-08-18,  10.620370,   4.349488,   1.274444,   0.000000,   1.274444,   6.686883,   6.686883,   0.000000
1996-08-19,   0.629812,   1.969491,   0.075577,   0.000000,   0.138662,   1.830829,   1.830829,   0.000000
1996-08-20,  -3.293661,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-08-21,   3.911092,   2.940302,   0.469331,   0.000000,   0.861082,   2.016135,   2.016135,   0.000000
1996-08-22,   6.687753,   3.880512,   0.802530,   0.000000,   1.472403,   2.016357,   2.016357,   0.000000
1996-08-23,   4.949589,   0.401802,   0.593951,   0.000000,   1.089722,  -1.089722,  -1.089722,   0.000000
1996-08-24,   0.970593,   0.000000,   0.116471,   0.000000,   0.213690,  -0.213690,  -0.213690,   0.000000
1996-08-25,  -7.518789,   3.909073,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-08-26,   3.847546,   6.650365,   0.461706,   0.000000,   0.461706,   8.774966,   8.774966,   0.000000
1996-08-27,  -3.550176,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-08-28,   4.166620,   6.295175,   0.499994,   0.000000,   0.917340,   5.377835,   5.377835,   0.000000
1996-08-29,   6.899199,   6.156371,   0.827904,   0.000000,   1.518956,   4.220069,   4.220069,   0.000000
1996-08-30,   1.895769,   9.056601,   0.227492,   0.000000,   0.417380,   7.948169,   7.948169,   0.000000
1996-08-31,   2.654600,   8.222440,   0.318552,   0.000000,   0.584448,   7.448105,   7.448105,   0.000000
1996-09-01,  -7.806063,  14.631857,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-02,  -0.475726,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-03,  -4.270386,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-04,   3.936313,   8.681377,   0.472358,   0.000000,   0.472358,  15.815750,  15.815750,   0.000000
1996-09-05,  -7.838526,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-06,   3.168340,   3.375345,   0.380201,   0.000000,   0.380201,   8.901816,   8.901816,   0.000000
1996-09-07,  -1.392961,   3.106856,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-08,  -3.984671,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-09,  -4.015626,   8.055467,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-10,   3.115191,   0.000000,   0.373823,   0.000000,   0.373823,   5.856559,   5.856559,   0.000000
1996-09-11,  -7.698710,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-12,  -1.389932,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-13,  -4.094804,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-14,  -5.502810,  12.907600,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-15,   4.998625,   9.907844,   0.599835,   0.000000,   0.599835,  19.305260,  19.305260,   0.000000
1996-09-16,  -2.866925,   6.802231,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-17,   0.476208,   7.897473,   0.057145,   0.000000,   0.057145,   8.792745,   8.792745,   0.000000
1996-09-18,  -9.226388,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-19,   7.001619,   9.973293,   0.840194,   0.000000,   0.840194,  20.954206,  20.954206,   0.000000
1996-09-20,  -8.083351,   1.455146,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-21,  -0.593464,   4.978689,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-22,   1.773687,   2.563666,   0.212842,   0.000000,   0.212842,   5.898197,   5.898197,   0.000000
1996-09-23,  -9.411755,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-24,  -9.224097,   8.789751,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-25,  -3.887258,   1.292025,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-26,   0.378632,   0.000000,   0.045436,   0.000000,   0.045436,   0.711827,   0.711827,   0.000000
1996-09-27,  -4.343736,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-28,  -7.027264,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-29,  -0.455118,   0.245226,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-09-30,  -2.307121,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-01,   3.206389,  10.934846,   0.384767,   0.000000,   0.384767,  16.962856,  16.962856,   0.000000
1996-10-02,  -5.395817,  13.515813,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-03,  -0.368690,   2.031715,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-04,  12.226299,   4.923186,   1.467156,   0.000000,   1.467156,  22.936781,  22.936781,   0.000000
1996-10-05,   1.900926,   0.000000,   0.228111,   0.000000,   0.418516,  -0.418516,  -0.418516,   0.000000
1996-10-06,  -3.617638,   6.756123,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-07,  10.952602,   0.872968,   1.314312,   0.000000,   1.314312,   4.810062,   4.810062,   0.000000
1996-10-08,   0.678463,   7.823841,   0.081416,   0.000000,   0.149373,   7.674468,   7.674468,   0.000000
1996-10-09,   0.899816,   0.062958,   0.107978,   0.000000,   0.198107,  -0.198107,  -0.198107,   0.000000
1996-10-10,  -0.680249,   1.565141,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-11,   9.716718,   7.804080,   1.166006,   0.000000,   1.166006,   6.942079,   6.942079,   0.000000
1996-10-12,   1.891932,   2.858462,   0.227032,   0.000000,   0.416536,   2.441926,   2.441926,   0.000000
1996-10-13,  -5.470714,   0.450129,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-14,  -7.878433,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-15,  10.816566,   0.308412,   1.297988,   0.000000,   2.005697,  -1.886788,  -1.886788,   0.000000
1996-10-16,  -0.484095,   2.690228,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-17,   4.657877,   0.595139,   0.558945,   0.000000,   0.558945,   1.459768,   1.459768,   0.000000
1996-10-18,  -4.178220,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-19,   1.026692,   0.000000,   0.123203,   0.000000,   0.226041,  -0.226041,  -0.226041,   0.000000
1996-10-20,  -8.224367,   0.505380,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-21,  -6.315732,   2.891366,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-22,  -3.880977,   2.589811,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-23,  -6.803991,   7.738777,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-24,  -8.177204,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-25,   0.914642,   0.000000,   0.109757,   0.000000,   0.109757,   1.616689,   1.616689,   0.000000
1996-10-26,   3.670946,   0.000000,   0.440513,   0.000000,   0.440513,   6.901378,   6.901378,   0.000000
1996-10-27,  -1.452720,   1.422471,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-28,  -2.352457,   5.028542,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-29,  -1.492672,   5.539321,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-10-30,   6.399702,   3.984320,   0.767964,   0.000000,   0.767964,  16.015759,  16.015759,   0.000000
1996-10-31,   3.678419,   0.000000,   0.441410,   0.000000,   0.441410,   1.544035,   1.544035,   0.000000
1996-11-01,   6.589509,  10.123056,   0.593056,   0.000000,   0.860636,  10.262420,  10.262420,   0.000000
1996-11-02,  -0.246443,   0.323352,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-11-03,  -0.015765,   1.578511,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-11-04,   6.196363,   6.459065,   0.557673,   0.000000,   0.557673,   6.978002,   6.978002,   0.000000
1996-11-05,   6.939954,   4.435115,   0.624596,   0.000000,   0.906406,   3.528709,   3.528709,   0.000000
1996-11-06,   3.918717,   0.000000,   0.352685,   0.000000,   0.511812,  -0.511812,  -0.511812,   0.000000
1996-11-07,   1.300256,  13.492590,   0.117023,   0.000000,   0.169822,  12.881830,  12.881830,   0.000000
1996-11-08,  -2.041898,   5.606151,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-11-09,   5.432822,   0.159274,   0.488954,   0.000000,   0.488954,   4.734717,   4.734717,   0.000000
1996-11-10,   7.508166,   6.947937,   0.675735,   0.000000,   0.980619,   5.967318,   5.967318,   0.000000
1996-11-11,  -3.818782,  10.931804,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-11-12,  -2.821237,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-11-13,  -5.223140,   2.155764,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-11-14,   1.115619,  10.680551,   0.100406,   0.000000,   0.100406,  12.506500,  12.506500,   0.000000
1996-11-15,  -2.967981,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-11-16,   9.340962,   1.067258,   0.840687,   0.000000,   0.840687,  10.141807,  10.141807,   0.000000
1996-11-17,  16.607970,  16.109747,   1.494717,   0.000000,   1.994717,  14.115029,  14.115029,   0.000000
1996-11-18,   5.095672,   0.445293,   0.458610,   0.000000,   0.665530,  -0.665530,  -0.665530,   0.000000
1996-11-19,  -0.468985,   5.476786,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-11-20,   2.740868,   5.907363,   0.246678,   0.000000,   0.246678,  10.629166,  10.629166,   0.000000
1996-11-21,  -2.613864,   0.154905,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-11-22,   7.474419,   0.000000,   0.672698,   0.000000,   0.906320,  -0.906320,  -0.906320,   0.000000
1996-11-23,  -1.952604,   3.112479,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-11-24,   4.523921,   0.000000,   0.407153,   0.000000,   0.407153,   2.064552,   2.064552,   0.000000
1996-11-25,   4.848058,   6.079363,   0.436325,   0.000000,   0.633190,   5.446173,   5.446173,   0.000000
1996-11-26,   6.153136,   0.000000,   0.553782,   0.000000,   0.803642,  -0.803642,  -0.803642,   0.000000
1996-11-27,  -4.588748,   1.254721,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-11-28,   9.029607,   2.961044,   0.812665,   0.000000,   0.812665,   2.143710,   2.143710,   0.000000
1996-11-29,   8.992348,   1.779071,   0.809311,   0.000000,   1.174463,   0.604608,   0.604608,   0.000000
1996-11-30,   2.274689,   2.335938,   0.204722,   0.000000,   0.297090,   1.673696,   1.673696,   0.000000
1996-12-01,   9.324629,  10.979390,   0.839217,   0.000000,   1.217861,   9.669160,   9.669160,   0.000000
1996-12-02,  -2.776972,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1996-12-03,   2.101379,   0.000000,   0.189124,   0.000000,   0.274455,  -0.274455,  -0.274455,   0.000000
1996-12-04,   5.752440,   0.000000,   0.517720,   0.000000,   0.553744,  -0.553744,  -0.553744,   0.000000
1996-12-05,  14.093199,   0.000000,   1.268388,   0.000000,   1.268388,  -1.268388,  -1.268388,   0.000000
1996-12-06,  10.735168,   3.467718,   0.966165,   0.000000,   1.402088,   1.565631,   1.565631,   0.000000
1996-12-07,  15.044644,   4.630353,   1.354018,   0.000000,   1.854018,   2.340412,   2.340412,   0.000000
1996-12-08,   8.703439,   3.445468,   0.783309,   0.000000,   1.136730,   1.808739,   1.808739,   0.000000
1996-12-09,   6.841614,   0.757521,   0.615745,   0.000000,   0.893562,  -0.489462,  -0.489462,   0.000000
1996-12-10,   2.236968,   3.342485,   0.201327,   0.000000,   0.292164,   2.772505,   2.772505,   0.000000
1996-12-11,   2.188250,   0.000000,   0.196942,   0.000000,   0.285801,  -0.285801,  -0.285801,   0.000000
1996-12-12,  16.961285,   0.000000,   1.526516,   0.000000,   1.846821,  -1.846821,  -1.846821,   0.000000
1996-12-13,   0.240410,   0.000000,   0.021637,   0.000000,   0.021637,  -0.021637,  -0.021637,   0.000000
1996-12-14,  17.302449,   0.000000,   1.557220,   0.000000,   1.557220,  -1.557220,  -1.557220,   0.000000
1996-12-15,   7.787639,   5.867974,   0.700888,   0.000000,   1.017120,   4.350855,   4.350855,   0.000000
1996-12-16,   2.074029,   0.000000,   0.186663,   0.000000,   0.270883,  -0.270883,  -0.270883,   0.000000
1996-12-17,   5.804792,   8.849901,   0.522431,   0.000000,   0.758146,   7.691302,   7.691302,   0.000000
1996-12-18,  13.843154,   2.473733,   1.245884,   0.000000,   1.745884,   0.492134,   0.492134,   0.000000
1996-12-19,   0.854240,   3.789428,   0.076882,   0.000000,   0.111570,   3.177859,   3.177859,   0.000000
1996-12-20,  10.174790,   7.294761,   0.915731,   0.000000,   1.328898,   5.931175,   5.931175,   0.000000
1996-12-21,   4.662110,   3.354691,   0.419590,   0.000000,   0.608904,   2.332619,   2.332619,   0.000000
1996-12-22,   7.215654,   2.569615,   0.649409,   0.000000,   0.942415,   1.437886,   1.437886,   0.000000
1996-12-23,   0.198108,   0.000000,   0.017830,   0.000000,   0.025874,  -0.025874,  -0.025874,   0.000000
1996-12-24,  16.328739,   6.122409,   1.469587,   0.000000,   1.969587,   3.851772,   3.851772,   0.000000
1996-12-25,  13.426629,   1.686548,   1.208397,   0.000000,   1.708397,  -0.521849,  -0.521849,   0.000000
1996-12-26,   7.026415,   0.000000,   0.632377,   0.000000,   0.632377,  -0.632377,  -0.632377,   0.000000
1996-12-27,   4.631408,   6.936290,   0.416827,   0.000000,   0.604894,   5.831396,   5.831396,   0.000000
1996-12-28,   8.066815,   0.000000,   0.726013,   0.000000,   1.037946,  -1.037946,  -1.037946,   0.000000
1996-12-29,  12.909774,   0.000000,   1.161880,   0.000000,   1.161880,  -1.161880,  -1.161880,   0.000000
1996-12-30,  13.769876,   3.831168,   1.239289,   0.000000,   1.739289,   1.591879,   1.591879,   0.000000
1996-12-31,  13.867644,   2.484416,   1.248088,   0.000000,   1.748088,   0.236328,   0.236328,   0.000000
1997-01-01,   7.485810,   0.000000,   0.673723,   0.000000,   0.673723,  -0.673723,  -0.673723,   0.000000
1997-01-02,  16.776516,   9.796875,   1.509886,   0.000000,   2.009886,   7.286988,   7.286988,   0.000000
1997-01-03,  -0.340363,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1997-01-04,  12.516610,   0.000000,   1.126495,   0.000000,   1.126495,  -1.126495,  -1.126495,   0.000000
1997-01-05,  11.900521,   4.255531,   1.071047,   0.000000,   1.554291,   2.201240,   2.201240,   0.000000
1997-01-06,   2.780265,   0.000000,   0.250224,   0.000000,   0.266980,  -0.266980,  -0.266980,   0.000000
1997-01-07,   6.230619,   9.942738,   0.560756,   0.000000,   0.813762,   8.628976,   8.628976,   0.000000
1997-01-08,  15.096240,   2.426401,   1.358662,   0.000000,   1.858662,   0.314733,   0.314733,   0.000000
1997-01-09,   9.423406,   4.142115,   0.848107,   0.000000,   1.230762,   2.411352,   2.411352,   0.000000
1997-01-10,  12.099773,  10.553268,   1.088980,   0.000000,   1.580315,   8.590298,   8.590298,   0.000000
1997-01-11,  18.942926,   2.218343,   1.704863,   0.000000,   2.204863,  -0.477855,  -0.477855,   0.000000
1997-01-12,  18.098812,   0.077127,   1.628893,   0.000000,   1.706020,  -1.706020,  -1.706020,   0.000000
1997-01-13,   9.422306,   3.842498,   0.848008,   0.000000,   1.230619,   2.111879,   2.111879,   0.000000
1997-01-14,  15.190830,   4.441883,   1.367175,   0.000000,   1.867175,   2.192097,   2.192097,   0.000000
1997-01-15,  16.942829,   0.044224,   1.524855,   0.000000,   1.569079,  -1.569079,  -1.569079,   0.000000
1997-01-16,  19.306672,   0.000000,   1.737600,   0.000000,   1.737600,  -1.737600,  -1.737600,   0.000000
1997-01-17,  15.765219,   0.000000,   1.418870,   0.000000,   1.418870,  -1.418870,  -1.418870,   0.000000
1997-01-18,   8.651098,   0.000000,   0.778599,   0.000000,   0.778599,  -0.778599,  -0.778599,   0.000000
1997-01-19,  18.573727,   0.000000,   1.671635,   0.000000,   1.671635,  -1.671635,  -1.671635,   0.000000
1997-01-20,  22.197229,   1.147224,   1.997751,   0.000000,   2.497751,  -1.850526,  -1.850526,   0.000000
1997-01-21,  16.562248,   3.731636,   1.490602,   0.000000,   1.990602,   1.241034,   1.241034,   0.000000
1997-01-22,   8.763016,   0.000000,   0.788671,   0.000000,   0.788671,  -0.788671,  -0.788671,   0.000000
1997-01-23,  13.600105,  10.657801,   1.224009,   0.000000,   1.724009,   8.433792,   8.433792,   0.000000
1997-01-24,  20.060440,   1.044665,   1.805440,   0.000000,   2.305440,  -1.760775,  -1.760775,   0.000000
1997-01-25,  13.581413,   0.000000,   1.222327,   0.000000,   1.222327,  -1.222327,  -1.222327,   0.000000
